0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.546360595103245507e-03,-6.418326636763887517e-03,9.321470002833026625e-02,8.683779109065616704e-05,-4.934317968788088510e-02,3.032770800420103632e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+01,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.072070655322341172e-03,7.559249427834266802e-03,4.797191659632581845e-02,-3.273606792580428804e-02,1.461761693614929691e-02,-3.561831551219988169e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.131484942730317751e-03,3.683862281432402543e-03,4.869462977216040822e-02,3.292601434220467083e-02,1.370704829229984871e-02,-1.565520149536265898e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,3.425323204568034470e-03,1.354952764567800803e-02,-3.661660954875419361e-05,-5.520761991822077259e-06,8.117504632579042312e-02,-6.241563994573303374e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,5.744527377795550192e-03,3.249436749487199377e-03,5.493070399685424238e-02,-4.156258388303626255e-04,6.343487802640659749e-03,-1.424207091160426030e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.629711337573166385e-03,4.614135202010805764e-03,4.696963512907127020e-02,1.109298787932454163e-05,1.549789827055972694e-02,-2.105033727653220742e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,5.467010822779712863e-03,6.002564096972562956e-03,3.891082247282030837e-02,3.806176940275514983e-04,2.478314178931745673e-02,-2.796032736464565925e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.537303925893562705e-03,-4.334756445585914893e-03,9.382611560040966803e-02,7.832098918501275917e-05,-5.000228270809111558e-02,2.045507742413051402e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.906811973158137634e-03,6.221926238594815799e-03,4.158357076460651031e-02,-3.263731150846414103e-02,2.171091103178471315e-02,-2.955494751379494564e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089698276826775121e-03,1.612763139573971001e-03,4.671339762261238898e-02,3.278675271157049237e-02,1.599145586567951929e-02,-6.213592966756012253e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,7.040333178334424666e-04,9.500014593562672305e-03,-3.361190240520105232e-02,8.833764928799511069e-04,1.182206611463069990e-01,-4.423105360039025595e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,5.653014444597766197e-03,1.967589520341060660e-03,4.978375072360292919e-02,-3.993637971442960113e-04,1.229615412728842644e-02,-8.536039532948809473e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.541794422518021498e-03,2.512330603987088760e-03,4.378570815028429153e-02,1.083377404960483968e-05,1.908844475795467774e-02,-1.147729433694806740e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,5.506220559162485449e-03,2.753706342675190603e-03,4.166285467761044609e-02,3.912535164489988442e-04,2.164194096455045527e-02,-1.305405299954076701e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.639047942989795954e-03,-7.691433402154560861e-04,7.692723848015138588e-02,-4.328239128792125837e-04,-3.139020985611775533e-02,3.895608270142983018e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103547829390540049e-03,5.300496805629546608e-03,1.946302956662979838e-02,-3.291592956020592681e-02,4.621690001300064049e-02,-2.526447355536715327e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.032196684685626340e-03,-7.487780758181115199e-04,4.461808672542053739e-02,3.272738216375253167e-02,1.840845862920062817e-02,4.577867677663688840e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,3.099400775178164699e-03,-8.762805332268040674e-17,-5.886995634617242339e-03,-7.417741336325472559e-16,8.781793468837925665e-02,7.016616910235774084e-17
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,5.347139079264795133e-03,-2.914487380013468069e-04,7.527393133418951165e-02,-3.035663615310647562e-03,-1.394047721542816462e-02,2.641308465807190001e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.015526071226297594e-03,1.797157855887872544e-10,1.378550645679306637e-02,3.398679374902436012e-09,5.211188894878563543e-02,-1.900301121757893755e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,5.347139079265665097e-03,2.914487380012666302e-04,7.527393133418966431e-02,3.035663615306466011e-03,-1.394047721542809870e-02,-2.641308465806969908e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.579672279798848951e-03,-4.128593153892614033e-18,9.155010088443438221e-02,-2.545294973557847960e-16,-4.737498058278728774e-02,1.341609351861524768e-19
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.032196684685606825e-03,7.487780758182727408e-04,4.461808672542817711e-02,-3.272738216375326720e-02,1.840845862919634687e-02,-4.577867677664567586e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103547829392077665e-03,-5.300496805628284597e-03,1.946302956662811570e-02,3.291592956022771493e-02,4.621690001299821188e-02,2.526447355535236475e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,7.040333179707374813e-04,-9.500014593450605699e-03,-3.361190240386328909e-02,-8.833764928395734664e-04,1.182206611448369110e-01,4.423105359984177108e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,5.506220559162194016e-03,-2.753706342676172023e-03,4.166285467759881650e-02,-3.912535164492832304e-04,2.164194096456321936e-02,1.305405299954511683e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.541794422518022366e-03,-2.512330603987041489e-03,4.378570815028429847e-02,-1.083377404880740898e-05,1.908844475795467427e-02,1.147729433694763155e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,5.653014444597998650e-03,-1.967589520340048883e-03,4.978375072361457959e-02,3.993637971440103782e-04,1.229615412727561030e-02,8.536039532944244982e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.639047942986521664e-03,7.691433401542601377e-04,7.692723847939800241e-02,4.328239129012473123e-04,-3.139020985528959834e-02,-3.895608269869442605e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089698276826599480e-03,-1.612763139573878410e-03,4.671339762261535189e-02,-3.278675271157074217e-02,1.599145586568055666e-02,6.213592966755325953e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.906811973158082773e-03,-6.221926238595491473e-03,4.158357076459734403e-02,3.263731150846355122e-02,2.171091103179065979e-02,2.955494751379783829e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,3.425323204568032302e-03,-1.354952764567803059e-02,-3.661660954914704072e-05,5.520761991585042713e-06,8.117504632579086721e-02,6.241563994573303374e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,5.467010822779819548e-03,-6.002564096971928047e-03,3.891082247282408313e-02,-3.806176940278120321e-04,2.478314178931325523e-02,2.796032736464275793e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.629711337573168120e-03,-4.614135202010792754e-03,4.696963512907124938e-02,-1.109298787967700728e-05,1.549789827055972173e-02,2.105033727653212068e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,5.744527377795487742e-03,-3.249436749487815638e-03,5.493070399685033578e-02,4.156258388300556337e-04,6.343487802644977476e-03,1.424207091160700116e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.537303925893560970e-03,4.334756445585901882e-03,9.382611560040947374e-02,-7.832098918554676939e-05,-5.000228270809090048e-02,-2.045507742413050535e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.131484942730164662e-03,-3.683862281432363946e-03,4.869462977216362787e-02,-3.292601434220502471e-02,1.370704829230063281e-02,1.565520149536225132e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.072070655322403188e-03,-7.559249427834764667e-03,4.797191659631921262e-02,3.273606792580358721e-02,1.461761693615240727e-02,3.561831551220195468e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,3.683550788443416737e-03,-1.933282720936513668e-02,5.302210181734083420e-03,1.817509054348385270e-06,7.514757134828138618e-02,8.905889555085023251e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,5.437367470355315702e-03,-9.492405256373785682e-03,3.743703952848833477e-02,-3.760149436584032988e-04,2.651382109611878646e-02,4.401473773487723888e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.681715599854097326e-03,-6.488520133386451415e-03,4.920762979961827710e-02,-1.103874676553854947e-05,1.295180194105410854e-02,2.955014758400779842e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,5.819104922057708254e-03,-3.515263418850269814e-03,6.090015032787078619e-02,4.377920108420037802e-04,-4.999797129665533137e-04,1.521551444974934830e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.546360595103246374e-03,6.418326636763885783e-03,9.321470002833034951e-02,-8.683779109064582646e-05,-4.934317968788101000e-02,-3.032770800420091922e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.167292185129141967e-03,-5.439936197000109185e-03,5.087985817802836291e-02,-3.310866593864158353e-02,1.120935103082042368e-02,2.363734129561147982e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.121074326953453163e-03,-9.202930775142299097e-03,5.046982755376645813e-02,3.290800289948258434e-02,1.180564130379243779e-02,4.301741231735056042e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,3.906879200114254415e-03,-2.444554381946028448e-02,1.082292711997205267e-02,-1.776739351217175594e-05,6.890540141750553516e-02,1.126062276175865753e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,5.401554461322774503e-03,-1.322720936917954476e-02,3.647053406892566962e-02,-3.724192433254018466e-04,2.768055806036408967e-02,6.123368941620637058e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.727146937836027386e-03,-8.028421266673978901e-03,5.160172994708198124e-02,-1.059956407901371256e-05,1.024238507999638073e-02,3.650438718378222567e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,5.864651819476384559e-03,-2.859394915023945414e-03,6.668814730523993373e-02,4.593013272240569454e-04,-7.120970164343569039e-03,1.189815704209668326e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.558745698084722325e-03,8.378786754305792353e-03,9.224122462393218036e-02,-8.837344425328902485e-05,-4.825434842913883804e-02,-3.963578838206901177e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198020131877781447e-03,-6.866255313713957517e-03,5.320883897737400947e-02,-3.330967940940293692e-02,8.566685240074624341e-03,3.009959419782851694e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161021817588932702e-03,-1.050792853154835886e-02,5.303611812063172004e-02,3.311539142809118152e-02,8.923315619424608200e-03,4.885740296896578898e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,4.131542320370766574e-03,-2.869173408768693756e-02,1.698656916335357717e-02,-3.458940734242339294e-05,6.194235700031631986e-02,1.321613106887872466e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,5.362116952742522133e-03,-1.713803991912043329e-02,3.604925661153263183e-02,-3.698068713878826163e-04,2.823810395354370284e-02,7.930606697073122949e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.767520660372014822e-03,-9.224509308553657111e-03,5.409778343705880232e-02,-9.917547907947966824e-06,7.430984926805937404e-03,4.188154762426096571e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,5.883703350604261445e-03,-1.338180906514067816e-03,7.212479776661348541e-02,4.790691729897461073e-04,-1.332547596057597969e-02,4.565441770150182287e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.572701713622616945e-03,1.021056600278635700e-02,9.104929136665065870e-02,-9.067376109033434175e-05,-4.689101080116634540e-02,-4.832955028314467848e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.224387531856522344e-03,-7.957777001148495441e-03,5.562192862205478372e-02,-3.351272746229677635e-02,5.844989633742917606e-03,3.502749564369802508e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.194584525795899299e-03,-1.145972205606544773e-02,5.566116157588430619e-02,3.333389109391236838e-02,5.982750786711389830e-03,5.308674400792339626e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,4.355975147508676926e-03,-3.198850733393248519e-02,2.364903633438941374e-02,-4.836330849904386736e-05,5.441747303329740743e-02,1.473458772096266321e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,5.321027861934399597e-03,-2.114717557903197584e-02,3.620591900296522836e-02,-3.683707329675561955e-04,2.814536834694171888e-02,9.787768932914735556e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.803556828821883166e-03,-1.007765464445663055e-02,5.663566976056982893e-02,-9.100232723537619368e-06,4.583826881029785631e-03,4.569547445356029157e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,5.878696681320446336e-03,9.681990713623258703e-04,7.706046879741226818e-02,4.964028699880171282e-04,-1.894359897981914148e-02,-6.397423956968209058e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.589912110541915731e-03,1.185354394102172172e-02,8.959257744699355985e-02,-9.279314720173431293e-05,-4.520289179229226156e-02,-5.611346645992837043e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.247019462803606909e-03,-8.716571337738482361e-03,5.806510507531699450e-02,-3.370785612459622355e-02,3.102916287551821164e-03,3.843857723242456812e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222911588811768598e-03,-1.206447981646819115e-02,5.828598638470364884e-02,3.354838946521879195e-02,3.048872779726564779e-03,5.574373587745177702e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,4.576867267307983128e-03,-3.428260090254169751e-02,3.063764783223055232e-02,-5.910529728902469393e-05,4.652192303172972276e-02,1.579153793680295945e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,5.280045962759156823e-03,-2.516904893067132415e-02,3.696281665720028281e-02,-3.683736108590194192e-04,2.737208331666925523e-02,1.165549018336254315e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.835684390459799746e-03,-1.059512120252555610e-02,5.916160527473167396e-02,-8.220608088245475465e-06,1.759185641420190314e-03,4.798711562649543919e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,5.852210656919872717e-03,3.958911154245420977e-03,8.136679509351806006e-02,5.108722134668701540e-04,-2.383017573571907799e-02,-2.051139331442289413e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.610848030294492486e-03,1.325395048297965152e-02,8.788015701823354009e-02,-9.410615047456180311e-05,-4.320319710382858336e-02,-6.272434818162031522e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.266428081233614906e-03,-9.150065160848340484e-03,6.048966876166215340e-02,-3.388939155483257359e-02,3.927182057581399808e-04,4.037331534793980707e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.246886650525174115e-03,-1.233442108001091969e-02,6.085758611761343806e-02,3.375019502190140103e-02,1.792082037241248189e-04,5.689085211021052170e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,4.791753877534081149e-03,-3.553374836934460046e-02,3.779174485686941087e-02,-6.673475424187381999e-05,3.843479601511131521e-02,1.636847548543333281e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,5.240890797304426259e-03,-2.911123411126612451e-02,3.832955556894844518e-02,-3.700628436750483838e-04,2.590214097135722787e-02,1.349093230338405287e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.864179653434317685e-03,-1.078906401638101732e-02,6.162768474828610871e-02,-7.325460608281845806e-06,-9.915423104504567792e-04,4.881747258962482183e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,5.807021584020167181e-03,7.516781988949505777e-03,8.493965194893264570e-02,5.222250572561542127e-04,-2.786774844035828230e-02,-3.722388634811943549e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.634831904537789156e-03,1.438336042949981547e-02,8.597095933829169978e-02,-9.443894559721292359e-05,-4.096184253009179516e-02,-6.801779935800612333e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.283006785653812591e-03,-9.269985244238670638e-03,6.285140122520958827e-02,-3.405436809370985390e-02,-2.238441102751645602e-03,4.089002410072467737e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.267178185848173558e-03,-1.228632743393842999e-02,6.332922322267808823e-02,3.393474443337157059e-02,-2.575912385827782564e-03,5.660860414128800026e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,4.994870380009197933e-03,-3.576923914741456101e-02,4.489500890801270683e-02,-7.143654469601532777e-05,3.039766791969777948e-02,1.647738338339747172e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,5.205273346369599513e-03,-3.287669206563741120e-02,4.030019147421398662e-02,-3.736214973927444298e-04,2.373736956483727192e-02,1.524887181512076320e-02
