LogTemp: Warning: Time =   1.1907752566039562,         CurrentStates =  632.1982269507011551,    6.4957472686859568,    38.6860479648206663,     0.0594900273948434,     0.0015787631573835,     0.0915779794714316,    747.3466199905581107,    4.7752230159427045,   -14998.3132437736949214,      1.1250430674352394,     0.0259030934524475,     0.0937654516387341,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.2106798700988293,         CurrentStates =  632.2369887586752384,    5.9673544082839189,    38.1867131466550305,     0.0560243710094034,     0.0011013696888502,     0.0918365080489000,    759.6542964249307488,    5.3122808476335281,   -14998.1907274867044180,      1.1261858677667189,     0.0243042979107454,     0.0945572030539938,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.2308035902678967,         CurrentStates =  632.2763895109918622,    5.4219012094682633,    37.6798887492912939,     0.0527644991716325,     0.0007242800909393,     0.0920447879975906,    772.2489653052737140,    5.8758884927967934,   -14998.0596096942681470,      1.1272869444846263,     0.0226593794546640,     0.0953598960064570,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.2508293204009533,         CurrentStates =  632.3158548724298953,    4.8665888910223325,    37.1730804841462756,     0.0497512283726303,     0.0004578166988636,     0.0921980099573139,    784.9816508192036508,    6.4599452916156688,   -14997.9210301075963798,      1.1283355536526170,     0.0209894190235617,     0.0961653108167571,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.2707253508269787,         CurrentStates =  632.3546716022506189,    4.3111067487895589,    36.6756168612754578,     0.0470224409892345,     0.0003072043552459,     0.0922939381497626,    797.6517170179713503,    7.0552250832629930,   -14997.7770017362236104,      1.1293201600717919,     0.0193227390755362,     0.0969623787331362,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.2904723696410656,         CurrentStates =  632.3927065811203647,    3.7573154372301945,    36.1894241847599716,     0.0445661963565613,     0.0002705591227025,     0.0923342224567553,    810.2391837125057918,    7.6604010449743400,   -14997.6277432144815975,      1.1302454711370025,     0.0176640732993840,     0.0977515769274166,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.3106014542281628,         CurrentStates =  632.4298627258644956,    3.2066862745110889,    35.7160232598450520,     0.0423684698767841,     0.0003452275409601,     0.0923209409940706,    822.7317288530581436,    8.2744486463576887,   -14997.4734216681245016,      1.1311166085163173,     0.0160170579248636,     0.0985338147869659,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.3310689739882946,         CurrentStates =  632.4670632538827704,    2.6452731135393481,    35.2440662256380648,     0.0403633434988221,     0.0005347125377437,     0.0922539212450082,    835.4653986539377684,    8.9139793465805379,   -14997.3096671125840658,      1.1319609888489057,     0.0143393481978758,     0.0993317851826649,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.3514319472014904,         CurrentStates =  632.5041294069960713,    2.0751792394307573,    34.7764066967093513,     0.0385566727845256,     0.0008440936584582,     0.0921317364603242,    848.4125208788265127,    9.5781927190738791,   -14997.1363748852436402,      1.1327792215063399,     0.0126366773307510,     0.1001455293545808,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.3713229708373547,         CurrentStates =  632.5401909919547734,    1.5096219613731763,    34.3246161155705494,     0.0369805168348077,     0.0012678812528559,     0.0919575794569938,    861.2929210058129001,   10.2528075641591876,   -14996.9570691983262805,      1.1335575320847855,     0.0109479554776017,     0.1009592342649176,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.3917741589248180,         CurrentStates =  632.5745851502801997,    0.9595391339887311,    33.8974445604417909,     0.0356437484434632,     0.0017926524985677,     0.0917383493308624,    873.8741723879958272,   10.9249307205480033,   -14996.7751745011355524,      1.1342875973225437,     0.0093053249916513,     0.1017597194980889,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.4121758751571178,         CurrentStates =  632.6090496298953667,    0.3971900938592891,    33.4739894246228715,     0.0344681116031643,     0.0024453409058680,     0.0914640528514372,    886.8091481043926478,   11.6293908453438277,   -14996.5811047772913298,      1.1350112272956563,     0.0076254902063597,     0.1025902833030016,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.4324729256331921,         CurrentStates =  632.6424871413194069,   -0.1597776716125988,    33.0686185407526096,     0.0334860913863936,     0.0032095791567182,     0.0911428776604832,    899.7122076695145552,   12.3455562147074449,   -14996.3802807736501563,      1.1357097920370538,     0.0059607413713149,     0.1034281794908336,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.4527600817382336,         CurrentStates =  632.6747873080454383,   -0.7091795060597552,    32.6833528023046185,     0.0326884833999775,     0.0040807559131154,     0.0907781870172253,    912.5484460161616198,   13.0712082399314244,   -14996.1732315309054684,      1.1363854076808284,     0.0043172729089232,     0.1042727533633488,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.4726588539779186,         CurrentStates =  632.7060838064377322,   -1.2529424895350179,    32.3173157567070177,     0.0320607021574900,     0.0050606583020072,     0.0903707078274102,    925.3778905316422652,   13.8095058766745939,   -14995.9589582778862678,      1.1370449174223198,     0.0026890422678184,     0.1051295592282789,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.4929271750152111,         CurrentStates =  632.7358010360854905,   -1.7804553839618964,    31.9777867898375341,     0.0316007984570156,     0.0061264267042044,     0.0899313717769396,    937.9611339401044461,   14.5461779144893821,   -14995.7415890017036872,      1.1376796807880636,     0.0011076448157748,     0.1059838628997325,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.5131866745650768,         CurrentStates =  632.7650551186453640,   -2.3112239421260989,    31.6527954697138583,     0.0312824586067099,     0.0073170285785697,     0.0894457002852750,    950.7774496052762743,   15.3091561366611053,   -14995.5127719395441090,      1.1383169723983801,    -0.0004855710336551,     0.1068698267705398,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.5328205637633801,         CurrentStates =  632.7932586659786693,   -2.8346046068603359,    31.3499287111457257,     0.0311072849801199,     0.0086115022743683,     0.0889240387766861,    963.5876065749951067,   16.0844343888273720,   -14995.2764998379570898,      1.1389475774478319,    -0.0020588416854627,     0.1077729831183860,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.5528116039931774,         CurrentStates =  632.8195901576692677,   -3.3344981325882728,    31.0782670693483212,     0.0310662888269138,     0.0099640609464979,     0.0883862151913489,    976.0016299858600632,   16.8477305840670510,   -14995.0402451617483166,      1.1395552149547425,    -0.0035637438449552,     0.1086665712762167,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.5729825310409069,         CurrentStates =  632.8453786926326075,   -3.8356103426973611,    30.8246191558113622,     0.0311473133909996,     0.0114388113427604,     0.0878083238908006,    988.6408664569864868,   17.6369173684217984,   -14994.7922639664666349,      1.1401728497892467,    -0.0050746360130990,     0.1095964929819277,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.5928765349090099,         CurrentStates =  632.8703459512022391,   -4.3327429194408493,    30.5930017486639017,     0.0313472621738339,     0.0130249921126767,     0.0871967285215704,    1001.3932596096180987,      18.4454058705709087,   -14994.5343872055691463,      1.1407973428607985,    -0.0065759235101966,     0.1105568947646517,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.6129652075469494,         CurrentStates =  632.8939265236472238,   -4.8143030261851329,    30.3892797406818254,     0.0316537459704543,     0.0146843241105388,     0.0865679874211089,    1013.9700112419933475,      19.2547265077874599,   -14994.2724489952870499,      1.1414167457644939,    -0.0080325174133778,     0.1115274142045559,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   1.6329933218657970,         CurrentStates =  632.9166783403200043,   -5.2913992286246962,    30.2092379584939614,     0.0320665329977831,     0.0164538709625195,     0.0859099394098760,    1026.6692693545357997,      20.0839259513866040,   -14994.0002295336907991,      1.1420478017465452,    -0.0094778949871743,     0.1125324654432589,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
